Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Venezuela,World,Intermediate goods,Export,Export(US$ Mil),,           1495.22,           1345.84,           1863.91,           2850.32,           1737.75,           3799.69,,           3943.18,           5353.78,           4961.36,           2951.33,           3284.39,           2942.48,           2887.74,           2340.11,           3049.04,           2914.60,           2741.69,           2852.12,           2470.81,,,,,,
Venezuela,World,Mach and Elec,Export,Export(US$ Mil),,             62.51,              6.94,             89.64,            195.94,            121.12,            217.86,,            127.39,            203.61,            257.51,            223.53,            221.45,            153.73,            126.96,            123.06,            192.52,            138.43,            107.15,             95.30,             98.14,,,,,,
Venezuela,World,Metals,Export,Export(US$ Mil),,            448.34,            488.09,           1250.57,           1846.66,           1402.98,           2744.78,,           2841.58,           3603.57,           3289.96,           2002.46,           2028.71,           1737.30,           1816.53,           1469.74,           1635.11,           1868.40,           1730.33,           1732.73,           1548.19,,,,,,
Venezuela,World,Minerals,Export,Export(US$ Mil),,            274.04,              6.78,            582.61,            736.02,            185.31,            523.14,,             83.46,            157.40,            155.90,            180.83,            194.22,            221.56,            234.73,            225.67,            311.21,            304.92,            297.44,            275.75,            209.91,,,,,,
Venezuela,World,Miscellaneous,Export,Export(US$ Mil),,             33.01,              2.88,          27231.87,             46.49,             36.57,             58.94,,             35.38,             78.89,             52.97,             51.17,             46.11,             30.79,             35.25,             26.05,             28.74,             34.05,             32.12,             24.93,             24.02,,,,,,
Venezuela,World,Plastic or Rubber,Export,Export(US$ Mil),,             36.04,              1.49,             39.54,            100.91,             31.51,            115.85,,             74.14,            280.53,            253.57,            149.45,            275.25,            315.50,            367.56,            348.34,            315.97,            315.80,            275.25,            232.98,            181.69,,,,,,
Venezuela,World,Raw materials,Export,Export(US$ Mil),,          75181.20,          68921.71,          61770.68,          45142.63,          36093.43,          61883.41,,          56489.58,          33594.77,          21267.42,          20745.47,          18964.62,          15366.17,          18804.10,          11340.26,           8419.34,          12837.28,          13201.42,           9157.04,           8438.08,,,,,,
Venezuela,World,Stone and Glass,Export,Export(US$ Mil),,             14.16,              0.27,             27.59,             59.67,             16.81,            134.93,,             59.43,            189.02,            227.65,            124.58,            157.82,            151.66,            113.58,            105.53,            370.43,            139.20,            173.56,            226.53,            411.01,,,,,,
Venezuela,World,Textiles and Clothing,Export,Export(US$ Mil),,              2.20,              0.63,              3.67,             13.87,             18.87,             31.30,,             17.95,             33.01,             40.96,             42.13,             59.17,             64.43,             62.48,             54.30,             83.23,             93.54,             83.34,             73.38,             72.47,,,,,,
Venezuela,World,Transportation,Export,Export(US$ Mil),,            109.04,             97.50,             33.68,            303.67,            114.07,            321.99,,            340.00,            533.36,            491.28,            454.94,            327.62,            221.06,            225.52,            179.98,            399.14,            390.86,            383.95,            443.25,            420.89,,,,,,
Venezuela,World,Vegetable,Export,Export(US$ Mil),,             11.72,              0.03,              6.43,              9.46,             30.67,             15.47,,             26.37,             48.23,             59.46,             43.65,             83.96,             96.40,            116.25,            189.48,            209.83,            186.53,            170.16,            146.48,            132.98,,,,,,
Venezuela,World,Wood,Export,Export(US$ Mil),,              4.57,              4.41,              5.33,             12.74,              8.61,             27.34,,             21.65,             84.98,             95.95,             72.33,             95.96,             78.61,             95.98,             95.33,            133.08,            143.33,            115.48,            132.21,             84.27,,,,,,
Venezuela,World,All Products,Export,Exports (in US$ Mil),,          87961.21,          95034.87,          91094.18,          66962.67,          56583.10,          83477.84,,          61385.24,          55412.88,          39886.65,          24974.28,          23987.23,          25304.27,          30948.10,          20076.19,          17054.11,          22889.85,          23072.34,          19093.02,          16649.65,,,,,,
Venezuela,World,Capital goods,Import,Import(US$ Mil),,          13508.00,          20781.61,          17626.64,          12459.12,          12920.18,          16993.09,          12364.94,          10123.98,           8608.96,           5120.60,           2656.19,           4127.96,           5152.79,           4958.34,           5119.58,           5658.79,           4866.29,           2920.79,           3256.59,           3017.64,,,,,,
Venezuela,World,Consumer goods,Import,Import(US$ Mil),,          11231.09,          14494.06,          12170.40,           8966.17,          11196.00,          13911.71,          10414.63,           7724.25,           7111.73,           4554.89,           2549.83,           4106.78,           6290.85,           4995.56,           4246.95,           4107.19,           3740.41,           2146.26,           2684.21,           1908.87,,,,,,
Venezuela,World,Intermediate goods,Import,Import(US$ Mil),,          12164.92,          15139.76,          12491.72,           8005.12,          10509.53,          11527.16,           5988.35,           5123.65,           4864.80,           3992.03,           2567.00,           2806.54,           3896.61,           3588.61,           3331.19,           3575.17,           3595.12,           2933.80,           3833.28,           2402.14,,,,,,
Venezuela,World,Raw materials,Import,Import(US$ Mil),,           3972.48,           5343.67,           3733.17,           2483.12,           3180.72,           4102.57,           1390.82,            982.55,            894.14,            866.18,            499.54,            509.60,            894.48,            877.01,            705.49,            790.83,            837.22,            820.50,            900.76,            608.57,,,,,,
Venezuela,World,All Products,Import,Imports (in US$ Mil),,          44951.79,          59073.19,          48725.66,          32342.89,          38676.64,          47450.07,          41911.00,          30559.00,          21848.13,          14697.16,           8357.71,          11673.35,          16435.56,          14584.17,          13553.95,          14250.36,          13158.80,           8902.21,          10791.27,           8036.69,,,,,,
Venezuela,...,...,Development,"GNI per capita, Atlas method (current US$)",  12820.00,  11730.00,  12460.00,  11760.00,  11520.00,  10140.00,   9230.00,   7520.00,   6050.00,   4920.00,   4060.00,   3450.00,   3950.00,   4560.00,   4090.00,   3540.00,   3350.00,   3360.00,   2980.00,   2920.00,   2630.00,   2740.00,   2760.00,   2590.00,   2570.00,   2450.00,   3250.00
Venezuela,...,...,Trade Indicator,HH Market concentration index,,      0.24,      0.26,      0.31,      0.30,      0.33,      0.36,      0.42,      0.43,      0.47,      0.49,      0.48,      0.41,      0.36,      0.41,      0.36,      0.35,      0.38,      0.39,      0.35,      0.38,,,,,,
Venezuela,...,...,Trade Indicator,Index of export market penetration,,      2.51,      2.57,      2.56,      2.70,      2.77,      2.87,      3.10,      3.24,      3.40,      3.15,      3.18,      3.20,      3.05,      3.02,      3.07,      3.03,      3.08,      2.91,      2.77,      2.81,,,,,,
Venezuela,...,...,Development,Trade (% of GDP),,     54.28,     50.40,     49.64,     46.14,     38.52,     51.83,     56.20,     58.67,     60.13,     55.37,     50.58,     48.58,     42.14,     47.86,     42.07,     43.60,     51.24,     57.84,     48.92,     53.16,     54.14,     55.26,     57.58,     59.63,     55.21,     47.80
Venezuela,...,...,Development,Trade Balance (% of GDP),,     -4.75,      1.94,     10.25,     10.92,     -2.38,      9.81,      6.06,     14.37,     19.19,     17.03,     17.13,     12.29,      3.33,     11.63,      3.75,     -1.76,      7.27,     15.19,      5.29,      8.56,     -0.22,     -2.56,      5.13,     19.27,     13.04,     -6.66
Venezuela,...,...,Development,Trade in services (% of GDP),,      5.94,      5.35,      5.60,      3.80,      4.38,      4.86,      5.37,      4.11,      4.60,,,,,,,,,,,,,,,,,
Venezuela,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      2.17,,,,,,,,      3.65,      4.08,      3.88,      4.23,,      8.82,      3.41,,,,,,
Venezuela,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,     10.02,      9.00,      9.45,      9.83,      8.78,      9.01,      7.17,      8.04,      9.10,      8.43,      6.65,      6.47,      5.93,      4.99,,      4.35,      4.77,,,,,,,,,
Venezuela,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.24,,,,,,,
Venezuela,Chile,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      0.12,,,,,,,,,,,,,,,,,,,,,,,,
Venezuela,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,      0.29,,      0.54,      1.07,      0.54,,,,,,,,,,,,,,,,,,,,,
Venezuela,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     17.01,     17.09,     13.33,     11.11,     10.43,      9.54,      4.95,      5.41,,,,,,,,,,,,,,,,,,
Venezuela,Colombia,All Products,Export,Partner share(%)-Top 5 Export Partner,,      0.27,,      0.45,      0.88,      0.75,,,,      1.86,      2.61,      2.61,      3.32,      2.89,,      3.93,      8.40,      5.85,,      7.45,      7.06,,,,,,
Venezuela,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.02,      4.82,,      4.40,     11.42,     14.55,      8.90,      7.92,     11.03,     10.64,      8.53,      8.26,      8.71,      7.43,      5.45,      5.57,      6.56,,      7.59,      4.99,,,,,,
Venezuela,Cuba,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      2.54,,,,,,,,,,
Venezuela,Dominican Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      2.83,      2.83,      2.78,,,,,,,,,,,,
Venezuela,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.16,      4.99,,,      4.53,      4.81,      4.13,,      4.83,      5.54,,,,,,
Venezuela,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      2.53,,,,,,,,,,,,,,,,
Venezuela,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.39,     11.24,,,,,      3.72,,,,,,
Venezuela,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.56,,,      4.63,      4.50,,      4.39,      5.60,,,,,,
Venezuela,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,,      4.97,      4.09,      3.74,      4.47,      3.78,      4.64,,,      6.93,      4.67,      4.98,      4.60,      4.71,      4.30,      3.67,,,,,,,,,,,
Venezuela,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      0.12,,,,,,,,,      8.24,,,,,,,,,,,,,,,
Venezuela,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     15.81,,      5.73,      3.56,      3.02,     16.58,      6.31,      6.10,      5.61,      7.07,      6.06,      4.78,,      4.86,      6.31,,,,,,
Venezuela,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,     31.90,     23.11,     13.91,      9.56,      4.55,      3.15,,      3.65,      4.71,,,,,,,,,,,,,,,,,
Venezuela,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      3.65,,,,,,      3.88,,,,,,,,,,,,,,,,,
Venezuela,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      3.12,,,,,,,,,,,,,,,,,,
Venezuela,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      3.68,,,,,,,,,,,,,,,,
Venezuela,Suriname,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.34,,,,,,
Venezuela,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      2.79,,,,,,,
Venezuela,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,      0.63,      0.55,      0.53,      1.45,      0.87,     32.05,,     50.94,     45.23,     60.76,     44.35,     56.54,     56.43,     59.59,     55.96,     51.46,     56.97,,     50.52,     51.95,,,,,,
Venezuela,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,     23.33,     25.18,     26.23,     30.50,     27.27,     26.66,     20.19,     24.19,     31.57,     31.16,     32.95,     32.94,     33.90,     37.77,     38.53,     43.50,     45.46,,     42.58,     46.09,,,,,,
Venezuela,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,     65.72,     75.35,     82.84,     83.52,     91.26,     34.49,,     19.66,     28.31,     16.55,      7.03,      4.14,      4.77,      4.41,      5.98,,      3.44,,,,,,,,,
Venezuela,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,     26.30,     20.15,,,,,,,,,,,,,,,,,,
Venezuela,World,All Products,Trade Indicator,Country Growth (%),,     -4.31,      2.30,     14.13,     10.18,    -23.89,     18.06,      3.52,      6.95,     17.01,     20.14,      2.65,     -4.32,     -6.20,     24.03,      7.54,    -14.34,      3.58,     11.37,     10.13,      5.91,,,,,,
Venezuela,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     13.54,     12.78,     12.22,      5.76,     12.28,     11.77,     12.37,     10.99,      3.46,      5.38,      0.48,      0.51,      0.49,      0.47,      0.43,      0.48,      0.41,,      6.82,,,,,,,
Venezuela,World,Animal,Export,Export Product share(%),,      0.01,      0.00,      0.02,      0.05,      0.03,      0.04,,      0.04,      0.13,      0.27,      0.26,      0.47,      0.53,      0.49,      0.64,      0.52,      0.60,      0.52,      0.45,      0.66,,,,,,
Venezuela,World,Capital goods,Export,Export Product share(%),,      0.20,      0.11,      0.12,      0.68,      0.43,      0.60,,      0.69,      1.13,      1.54,      2.42,      2.10,      1.28,      1.01,      1.37,      2.28,      1.24,      1.12,      1.51,      1.87,,,,,,
Venezuela,World,Chemicals,Export,Export Product share(%),,      1.13,      0.90,      0.60,      1.42,      0.56,      1.12,,      1.36,      2.33,      3.47,      3.34,      3.85,      3.31,      2.34,      2.73,      5.04,      3.15,      2.76,      3.70,      2.69,,,,,,
Venezuela,World,Consumer goods,Export,Export Product share(%),,     12.61,     25.95,      0.14,     27.64,     32.70,     20.70,,      0.86,     28.51,     32.67,      2.67,      5.10,     26.33,     28.87,     30.45,     30.42,     29.90,     29.74,     35.51,     31.61,,,,,,
Venezuela,World,Food Products,Export,Export Product share(%),,      0.02,      0.00,      0.04,      0.13,      0.08,      0.13,,      0.12,      0.28,      0.42,      0.64,      0.83,      0.82,      0.64,      1.09,      2.08,      1.44,      1.28,      1.60,      1.33,,,,,,
Venezuela,World,Footwear,Export,Export Product share(%),,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,,      0.00,      0.01,      0.01,      0.01,      0.02,      0.01,      0.01,      0.02,      0.03,      0.02,      0.02,      0.05,      0.06,,,,,,
Venezuela,World,Fuels,Export,Export Product share(%),,     97.68,     98.46,     67.19,     93.40,     95.85,     93.68,,     92.56,     87.83,     83.43,     82.25,     80.12,     83.05,     86.09,     81.41,     70.65,     78.92,     80.77,     76.28,     75.94,,,,,,
Venezuela,World,Hides and Skins,Export,Export Product share(%),,      0.03,      0.00,      0.02,      0.04,      0.01,      0.01,,      0.01,      0.02,      0.06,      0.11,      0.16,      0.15,      0.11,      0.08,      0.11,      0.08,      0.04,      0.21,      0.20,,,,,,
Venezuela,World,Intermediate goods,Export,Export Product share(%),,      1.70,      1.42,      2.05,      4.26,      3.07,      4.55,,      6.42,      9.66,     12.44,     11.82,     13.69,     11.63,      9.33,     11.66,     17.88,     12.73,     11.88,     14.94,     14.84,,,,,,
Venezuela,World,Mach and Elec,Export,Export Product share(%),,      0.07,      0.01,      0.10,      0.29,      0.21,      0.26,,      0.21,      0.37,      0.65,      0.90,      0.92,      0.61,      0.41,      0.61,      1.13,      0.60,      0.46,      0.50,      0.59,,,,,,
Venezuela,World,Metals,Export,Export Product share(%),,      0.51,      0.51,      1.37,      2.76,      2.48,      3.29,,      4.63,      6.50,      8.25,      8.02,      8.46,      6.87,      5.87,      7.32,      9.59,      8.16,      7.50,      9.08,      9.30,,,,,,
Venezuela,World,Minerals,Export,Export Product share(%),,      0.31,      0.01,      0.64,      1.10,      0.33,      0.63,,      0.14,      0.28,      0.39,      0.72,      0.81,      0.88,      0.76,      1.12,      1.82,      1.33,      1.29,      1.44,      1.26,,,,,,
Venezuela,World,Miscellaneous,Export,Export Product share(%),,      0.04,      0.00,     29.89,      0.07,      0.06,      0.07,,      0.06,      0.14,      0.13,      0.20,      0.19,      0.12,      0.11,      0.13,      0.17,      0.15,      0.14,      0.13,      0.14,,,,,,
Venezuela,World,Plastic or Rubber,Export,Export Product share(%),,      0.04,      0.00,      0.04,      0.15,      0.06,      0.14,,      0.12,      0.51,      0.64,      0.60,      1.15,      1.25,      1.19,      1.74,      1.85,      1.38,      1.19,      1.22,      1.09,,,,,,
Venezuela,World,Raw materials,Export,Export Product share(%),,     85.47,     72.52,     67.81,     67.41,     63.79,     74.13,,     92.02,     60.63,     53.32,     83.07,     79.06,     60.73,     60.76,     56.49,     49.37,     56.08,     57.22,     47.96,     50.68,,,,,,
Venezuela,World,Stone and Glass,Export,Export Product share(%),,      0.02,      0.00,      0.03,      0.09,      0.03,      0.16,,      0.10,      0.34,      0.57,      0.50,      0.66,      0.60,      0.37,      0.53,      2.17,      0.61,      0.75,      1.19,      2.47,,,,,,
Venezuela,World,Textiles and Clothing,Export,Export Product share(%),,      0.00,      0.00,      0.00,      0.02,      0.03,      0.04,,      0.03,      0.06,      0.10,      0.17,      0.25,      0.25,      0.20,      0.27,      0.49,      0.41,      0.36,      0.38,      0.44,,,,,,
Venezuela,World,Transportation,Export,Export Product share(%),,      0.12,      0.10,      0.04,      0.45,      0.20,      0.39,,      0.55,      0.96,      1.23,      1.82,      1.37,      0.87,      0.73,      0.90,      2.34,      1.71,      1.66,      2.32,      2.53,,,,,,
Venezuela,World,Vegetable,Export,Export Product share(%),,      0.01,      0.00,      0.01,      0.01,      0.05,      0.02,,      0.04,      0.09,      0.15,      0.17,      0.35,      0.38,      0.38,      0.94,      1.23,      0.81,      0.74,      0.77,      0.80,,,,,,
Venezuela,World,Wood,Export,Export Product share(%),,      0.01,      0.00,      0.01,      0.02,      0.02,      0.03,,      0.04,      0.15,      0.24,      0.29,      0.40,      0.31,      0.31,      0.47,      0.78,      0.63,      0.50,      0.69,      0.51,,,,,,
