Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,Bunkers,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,            190.68,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Chad,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            337.84,,,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            758.10,,            652.97,            181.89,            329.56,            136.28,            160.23,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1358.52,,            678.29,            722.14,            543.05,            442.05,            399.64,            308.33,            199.82,            143.18,,,,,,,,,,,,,,,,,
Cameroon,Equatorial Guinea,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,            221.25,            108.79,,,,,,,,,,,,,,,,,,
Cameroon,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            369.83,            249.24,,            230.50,            325.42,            740.57,            380.86,            300.25,            334.56,            244.74,            234.79,            189.12,            238.49,,,            298.10,,            407.28,,,,,,,
Cameroon,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            769.51,,            778.30,            879.26,            748.07,            714.77,            804.62,            716.12,            540.38,            509.29,            539.69,            392.00,            454.06,            445.28,            356.94,            350.27,            405.93,            386.42,,            337.05,,,,,,,
Cameroon,Gabon,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,            227.84,,,,,,,,,,,,,,,,,,,,
Cameroon,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            228.41,            190.64,            175.21,            188.44,,,,,,             87.29,            138.02,,             77.84,             99.76,             98.65,,             78.36,,,,,,,
Cameroon,India,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            504.19,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,India,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            257.80,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            469.57,,,            139.51,            376.61,            116.11,            205.05,            784.13,            825.89,            327.11,            284.33,            303.24,            343.77,            472.40,            527.77,,,            461.16,,            237.09,,,,,,,
Cameroon,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            197.86,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            111.40,            122.64,             84.66,,             72.85,             70.94,             83.04,             85.10,,             58.86,,,,,,,
Cameroon,"Korea, Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             43.60,,,,,,,
Cameroon,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            538.13,,            481.27,            415.32,            508.56,            493.93,            394.77,            208.61,            226.77,            212.43,            211.57,            239.20,            231.72,            156.99,            133.51,,,            171.92,,            206.77,,,,,,,
Cameroon,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            266.16,,,,            235.51,,,,,,,,,,,,,,,,,,,,
Cameroon,Nigeria,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1352.35,,           1157.67,,            933.72,,,           1237.31,            735.42,            605.46,            292.79,            170.21,            200.63,            258.24,            285.25,            167.63,            125.85,            115.63,,,,,,,,,
Cameroon,"Other Asia, nes",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            141.39,            202.55,,,             57.33,,,,,,,,,
Cameroon,Portugal,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            504.10,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            861.20,,            480.32,,            716.63,,,            759.97,            927.58,            453.92,            263.65,            492.88,            360.49,            263.12,            139.80,,,            284.27,,            187.17,,,,,,,
Cameroon,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            270.49,,,,,            169.99,,,,,,,,,,,,,,,,,,,,,
Cameroon,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            132.68,,,,,,,,,,,,,,,,,
Cameroon,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,            223.44,            227.79,,,            169.78,            122.73,,,,,,,,,,,,,,
Cameroon,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            263.71,,,            215.26,,,            261.30,            253.85,,            133.33,            127.15,            102.63,            156.41,            145.65,             70.49,,            121.42,            134.88,,             83.42,,,,,,,
Cameroon,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            431.33,,,,,,,,,,,,,,,,
Cameroon,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            374.53,,,,,,,,,,,,,,,
Cameroon,World,All Products,Tariff,Duty Free Imports (US$ Thousand),         342628.30,,        1086745.54,        1004636.81,          22845.29,         434833.03,          29761.16,          19202.32,          90674.02,          98361.08,          82194.44,          82194.44,          22652.61,          14534.81,,,,,,          10394.58,,,,,,,
Cameroon,World,Animal,Export,Export(US$ Mil),              9.34,,             10.04,              5.61,              5.41,              5.87,              4.24,              2.71,              1.04,              0.78,              0.85,              1.93,              1.62,              2.01,              3.22,,,              5.41,              1.97,              2.35,,,,,,,
Cameroon,World,Capital goods,Export,Export(US$ Mil),            151.33,,             83.84,            208.16,             90.71,             90.83,            237.05,            172.83,             13.95,             17.40,             15.67,             25.03,             10.85,              7.10,             10.34,,,             13.12,             14.98,             11.88,,,,,,,
Cameroon,World,Chemicals,Export,Export(US$ Mil),            133.46,,            148.80,             96.52,             79.89,             88.61,            105.79,             90.67,             11.84,             14.95,             15.81,             19.53,             15.90,             10.48,              7.16,,,             34.94,             20.68,             16.34,,,,,,,
Cameroon,World,Consumer goods,Export,Export(US$ Mil),            520.06,,            758.28,            193.80,            661.61,            172.18,            172.89,            773.32,            473.08,            424.06,            208.11,            206.13,            123.62,            138.34,            143.73,,,            102.26,             76.82,             59.47,,,,,,,
Cameroon,World,Food Products,Export,Export(US$ Mil),            737.00,,            547.34,            678.27,            777.84,            681.46,            510.50,            317.13,            293.47,            270.95,            313.15,            290.03,            264.99,            166.11,            121.56,,,            224.69,            207.58,            183.45,,,,,,,
Cameroon,World,Footwear,Export,Export(US$ Mil),              2.03,,              1.93,              1.38,              0.72,              0.74,              1.01,              1.23,              0.13,              0.39,              0.71,              1.01,              0.65,              0.86,              0.73,,,              1.26,              1.36,              1.17,,,,,,,
Cameroon,World,Fuels,Export,Export(US$ Mil),           2906.08,,           2374.31,             11.85,           1921.66,             16.38,             26.49,           2482.21,           2203.45,           1211.57,           1156.27,           1113.97,            889.92,            905.68,            986.97,,,            616.29,            635.50,            448.75,,,,,,,
Cameroon,World,Hides and Skins,Export,Export(US$ Mil),              0.55,,              1.24,              0.48,              0.27,              0.34,              0.06,              0.05,              0.08,              0.22,              0.23,              0.37,              0.61,              0.46,              0.36,,,              3.51,              3.85,              4.57,,,,,,,
Cameroon,World,Intermediate goods,Export,Export(US$ Mil),            857.34,,            594.70,            629.85,            569.49,            491.86,            795.62,            726.91,            624.19,            315.31,            290.53,            278.90,            226.19,            390.98,            231.49,,,            363.59,            314.64,            335.68,,,,,,,
Cameroon,World,Mach and Elec,Export,Export(US$ Mil),            110.06,,             57.61,            166.30,             67.04,             36.40,             52.46,             99.99,             11.84,             12.87,             12.25,             22.84,              9.90,              4.78,              6.55,,,             21.65,             15.33,             12.42,,,,,,,
Cameroon,World,Metals,Export,Export(US$ Mil),            239.89,,            136.79,            168.63,            151.23,            125.26,            253.19,            236.98,            185.06,            146.13,            135.86,            106.41,             90.31,             98.46,            107.11,,,            116.00,            122.10,            143.13,,,,,,,
Cameroon,World,Minerals,Export,Export(US$ Mil),              4.60,,             12.18,              3.00,              3.08,             10.30,             16.71,             20.02,             12.42,              2.94,              2.41,             12.59,             14.49,              8.32,              8.94,,,              7.23,             28.87,             14.98,,,,,,,
Cameroon,World,Miscellaneous,Export,Export(US$ Mil),             31.36,,             40.75,             56.35,             41.97,             31.24,             53.41,             68.90,              2.33,              2.59,              2.06,             33.51,              1.30,              0.87,              0.45,,,              0.83,              1.27,              0.53,,,,,,,
Cameroon,World,Plastic or Rubber,Export,Export(US$ Mil),            107.00,,            133.75,            147.06,            107.89,             67.84,             79.21,             73.57,             67.87,             47.59,             47.05,             37.48,             27.40,             21.24,             21.43,,,             46.29,             82.98,             56.73,,,,,,,
Cameroon,World,Raw materials,Export,Export(US$ Mil),           3625.22,,           2807.16,           1084.11,           2526.48,            950.84,            871.55,           2492.57,           2384.13,           1399.83,           1615.68,           1483.05,           1253.21,           1192.47,           1200.35,,,           1365.36,           1344.41,           1124.29,,,,,,,
Cameroon,World,Stone and Glass,Export,Export(US$ Mil),             14.23,,             22.00,             16.27,             17.56,             20.91,             18.31,             18.65,              8.53,              5.11,              7.13,              9.56,              7.83,              6.30,              2.72,,,              7.26,             10.93,              7.62,,,,,,,
Cameroon,World,Textiles and Clothing,Export,Export(US$ Mil),            163.53,,            150.82,            119.78,             86.05,             95.03,             65.29,            108.13,            104.80,            133.88,            146.24,            111.11,             97.10,            101.92,             71.80,,,            108.65,            119.02,             88.37,,,,,,,
Cameroon,World,Transportation,Export,Export(US$ Mil),              8.07,,             13.65,             17.76,             11.83,             51.24,            182.56,             68.38,              3.44,              3.46,              2.90,              3.57,              2.14,              0.90,              1.86,,,              5.26,              3.86,              4.93,,,,,,,
Cameroon,World,Vegetable,Export,Export(US$ Mil),            159.88,,            177.58,            179.40,            166.09,            144.10,            175.63,            174.04,            138.98,            151.45,            166.57,            159.16,            107.52,            126.64,            149.70,,,            190.48,            223.08,            234.64,,,,,,,
Cameroon,World,Wood,Export,Export(US$ Mil),            532.43,,            446.20,            478.72,            439.91,            356.70,            581.84,            467.45,            531.14,            435.75,            467.28,            359.49,            277.58,            289.92,            332.06,,,            469.56,            279.49,            318.72,,,,,,,
Cameroon,World,All Products,Export,Exports (in US$ Mil),           5159.52,,           4274.98,           2147.39,           3878.43,           1732.41,           2126.73,           4230.11,           3576.42,           2440.62,           2476.76,           2282.56,           1809.26,           1744.97,           1822.62,,,           1859.31,           1757.87,           1538.72,,,,,,,
Cameroon,World,Capital goods,Import,Import(US$ Mil),           1656.92,,           1170.07,           1456.48,           1054.91,            979.75,           1282.51,            887.12,            455.29,            458.69,            553.58,            478.62,            485.56,            433.25,            295.45,            296.35,            402.39,            395.26,            289.13,            280.00,,,,,,,
Cameroon,World,Consumer goods,Import,Import(US$ Mil),           2431.37,,           2263.71,           1779.18,           1452.08,           1416.38,           1385.15,           1176.71,            910.84,            825.39,            770.45,            714.08,            595.50,            482.23,            402.19,            407.22,            424.26,            428.71,            364.65,            369.87,,,,,,,
Cameroon,World,Intermediate goods,Import,Import(US$ Mil),           1451.99,,           1250.71,           1261.48,           1005.27,            945.36,           1035.95,            891.73,            643.78,            598.14,            533.55,            513.11,            443.18,            520.22,            358.86,            325.63,            402.76,            388.10,            342.32,            364.68,,,,,,,
Cameroon,World,Raw materials,Import,Import(US$ Mil),           1992.56,,           1806.91,            552.85,           1598.23,            419.36,            403.37,           1680.52,           1120.64,            828.36,            535.55,            309.90,            332.34,            401.62,            417.99,            277.53,            254.45,            272.96,            199.15,             55.54,,,,,,,
Cameroon,World,All Products,Import,Imports (in US$ Mil),           7561.14,,           6515.07,           5074.40,           5133.28,           3788.60,           4137.86,           4656.50,           3150.47,           2735.16,           2406.30,           2163.40,           1868.04,           1848.35,           1483.63,           1315.74,           1495.14,           1496.45,           1204.33,           1078.53,,,,,,,
Cameroon,...,...,Development,"GNI per capita, Atlas method (current US$)",   1350.00,   1290.00,   1220.00,   1200.00,   1170.00,   1160.00,   1090.00,    990.00,    960.00,    900.00,    800.00,    660.00,    570.00,    580.00,    600.00,    630.00,    630.00,    640.00,    650.00,    730.00,    790.00,    870.00,    870.00,    870.00,    920.00,   1040.00,   1100.00
Cameroon,...,...,Trade Indicator,HH Market concentration index,      0.08,,      0.08,      0.07,      0.08,      0.08,      0.10,      0.12,      0.12,      0.10,      0.09,      0.10,      0.11,      0.12,      0.13,      0.10,      0.11,      0.10,      0.12,      0.12,,,,,,,
Cameroon,...,...,Trade Indicator,Index of export market penetration,      2.11,,      2.20,      2.06,      2.00,      2.12,      2.06,      2.00,      1.94,      1.93,      1.89,      1.86,      1.83,      1.85,      1.82,      1.84,      1.90,      1.88,      1.93,      1.83,,,,,,,
Cameroon,...,...,Development,Trade (% of GDP),     49.09,     49.57,     45.40,     44.86,     40.36,     37.07,     52.34,     48.54,     43.96,     41.93,     39.23,     40.15,     40.65,     45.13,     42.91,     38.67,     39.14,     39.79,     41.77,     41.37,     38.02,     31.75,     38.86,     34.64,     37.50,     38.48,     31.99
Cameroon,...,...,Development,Trade Balance (% of GDP),     -5.98,     -8.25,     -7.81,     -8.09,     -5.67,     -4.99,     -4.08,     -0.68,      2.05,     -1.02,     -0.43,      0.33,     -0.78,     -1.29,      3.59,      4.34,      3.72,      3.07,      4.99,      5.78,      4.22,      0.61,      2.23,      5.36,      2.87,      2.94,      0.07
Cameroon,...,...,Development,Trade in services (% of GDP),,     15.61,     14.19,     14.44,     12.87,     13.73,     17.88,     15.34,     13.94,     14.67,,,,,,,,,,,,,,,,,
Cameroon,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.50,,      3.91,,,,,,,,,,,,,,,,,,,,,
Cameroon,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.57,,,      4.05,      3.88,      4.91,,,      4.60,      4.86,      5.18,,,,,,,,,,,
Cameroon,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      5.47,,,,,,,
Cameroon,Bunkers,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      3.71,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Chad,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      8.71,,,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Export,Partner share(%)-Top 5 Export Partner,     14.69,,     15.27,      8.47,      8.50,      7.87,      7.53,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Import,Partner share(%)-Top 5 Import Partner,     17.97,,     10.41,     14.23,     10.58,     11.67,      9.66,      6.62,      6.34,      5.23,,,,,,,,,,,,,,,,,
Cameroon,Equatorial Guinea,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.75,      3.45,,,,,,,,,,,,,,,,,,
Cameroon,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      8.65,     11.61,,     13.30,     15.30,     17.51,     10.65,     12.30,     13.51,     10.72,     12.98,     10.84,     13.08,,,     16.03,,     26.47,,,,,,,
Cameroon,France,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.18,,     11.95,     17.33,     14.57,     18.87,     19.45,     15.38,     17.15,     18.62,     22.43,     18.12,     24.31,     24.09,     24.06,     26.62,     27.15,     25.82,,     31.25,,,,,,,
Cameroon,Gabon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     10.71,,,,,,,,,,,,,,,,,,,,
Cameroon,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.50,      3.71,      4.62,      4.55,,,,,,      4.67,      7.47,,      5.92,      6.67,      6.59,,      7.27,,,,,,,
Cameroon,India,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.77,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.96,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.10,,,      6.50,      9.71,      6.70,      9.64,     18.54,     23.09,     13.40,     11.48,     13.28,     19.00,     27.07,     28.96,,,     24.80,,     15.41,,,,,,,
Cameroon,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      3.90,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.63,      5.67,      4.53,,      4.91,      5.39,      5.55,      5.69,,      5.46,,,,,,,
Cameroon,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      2.83,,,,,,,
Cameroon,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,     10.43,,     11.26,     19.34,     13.11,     28.51,     18.56,      4.93,      6.34,      8.70,      8.54,     10.48,     12.81,      9.00,      7.33,,,      9.25,,     13.44,,,,,,,
Cameroon,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.09,,,,      5.69,,,,,,,,,,,,,,,,,,,,
Cameroon,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,     17.89,,     17.77,,     18.19,,,     26.57,     23.34,     22.14,     12.17,      7.87,     10.74,     13.97,     19.23,     12.74,      8.42,      7.73,,,,,,,,,
Cameroon,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      8.10,     11.11,,,      3.08,,,,,,,,,
Cameroon,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     11.79,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,     16.69,,     11.24,,     18.48,,,     17.97,     25.94,     18.60,     10.65,     21.59,     19.92,     15.08,      7.67,,,     15.29,,     12.16,,,,,,,
Cameroon,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,      3.58,,,,,      4.49,,,,,,,,,,,,,,,,,,,,,
Cameroon,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      5.44,,,,,,,,,,,,,,,,,
Cameroon,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      5.28,      6.37,,,      7.44,      6.78,,,,,,,,,,,,,,
Cameroon,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,      3.49,,,      4.24,,,      6.31,      5.45,,      4.87,      5.28,      4.74,      8.37,      7.88,      4.75,,      8.12,      9.01,,      7.73,,,,,,,
Cameroon,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     17.42,,,,,,,,,,,,,,,,
Cameroon,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,     17.31,,,,,,,,,,,,,,,
Cameroon,World,All Products,Trade Indicator,Country Growth (%),      1.16,,     -3.42,      9.44,      8.55,    -18.92,      7.29,      2.24,     16.70,      3.17,     10.67,     15.65,     -5.54,     -5.51,     10.53,     -0.26,     -6.85,      4.50,      0.99,      8.72,,,,,,,
Cameroon,World,All Products,Tariff,Duty Free Tariff Lines Share (%),      1.48,,      3.86,      3.39,      1.89,      2.05,      1.22,      0.88,      1.09,      2.20,      1.13,      1.13,      0.92,      0.79,,,,,,      0.47,,,,,,,
Cameroon,World,Animal,Export,Export Product share(%),      0.18,,      0.23,      0.26,      0.14,      0.34,      0.20,      0.06,      0.03,      0.03,      0.03,      0.08,      0.09,      0.12,      0.18,,,      0.29,      0.11,      0.15,,,,,,,
Cameroon,World,Capital goods,Export,Export Product share(%),      2.93,,      1.96,      9.69,      2.34,      5.24,     11.15,      4.09,      0.39,      0.71,      0.63,      1.10,      0.60,      0.41,      0.57,,,      0.71,      0.85,      0.77,,,,,,,
Cameroon,World,Chemicals,Export,Export Product share(%),      2.59,,      3.48,      4.49,      2.06,      5.12,      4.97,      2.14,      0.33,      0.61,      0.64,      0.86,      0.88,      0.60,      0.39,,,      1.88,      1.18,      1.06,,,,,,,
Cameroon,World,Consumer goods,Export,Export Product share(%),     10.08,,     17.74,      9.02,     17.06,      9.94,      8.13,     18.28,     13.23,     17.38,      8.40,      9.03,      6.83,      7.93,      7.89,,,      5.50,      4.37,      3.87,,,,,,,
Cameroon,World,Food Products,Export,Export Product share(%),     14.28,,     12.80,     31.59,     20.06,     39.34,     24.00,      7.50,      8.21,     11.10,     12.64,     12.71,     14.65,      9.52,      6.67,,,     12.08,     11.81,     11.92,,,,,,,
Cameroon,World,Footwear,Export,Export Product share(%),      0.04,,      0.05,      0.06,      0.02,      0.04,      0.05,      0.03,      0.00,      0.02,      0.03,      0.04,      0.04,      0.05,      0.04,,,      0.07,      0.08,      0.08,,,,,,,
Cameroon,World,Fuels,Export,Export Product share(%),     56.32,,     55.54,      0.55,     49.55,      0.95,      1.25,     58.68,     61.61,     49.64,     46.68,     48.80,     49.19,     51.90,     54.15,,,     33.15,     36.15,     29.16,,,,,,,
Cameroon,World,Hides and Skins,Export,Export Product share(%),      0.01,,      0.03,      0.02,      0.01,      0.02,      0.00,      0.00,      0.00,      0.01,      0.01,      0.02,      0.03,      0.03,      0.02,,,      0.19,      0.22,      0.30,,,,,,,
Cameroon,World,Intermediate goods,Export,Export Product share(%),     16.62,,     13.91,     29.33,     14.68,     28.39,     37.41,     17.18,     17.45,     12.92,     11.73,     12.22,     12.50,     22.41,     12.70,,,     19.56,     17.90,     21.82,,,,,,,
Cameroon,World,Mach and Elec,Export,Export Product share(%),      2.13,,      1.35,      7.74,      1.73,      2.10,      2.47,      2.36,      0.33,      0.53,      0.49,      1.00,      0.55,      0.27,      0.36,,,      1.16,      0.87,      0.81,,,,,,,
Cameroon,World,Metals,Export,Export Product share(%),      4.65,,      3.20,      7.85,      3.90,      7.23,     11.91,      5.60,      5.17,      5.99,      5.49,      4.66,      4.99,      5.64,      5.88,,,      6.24,      6.95,      9.30,,,,,,,
Cameroon,World,Minerals,Export,Export Product share(%),      0.09,,      0.28,      0.14,      0.08,      0.59,      0.79,      0.47,      0.35,      0.12,      0.10,      0.55,      0.80,      0.48,      0.49,,,      0.39,      1.64,      0.97,,,,,,,
Cameroon,World,Miscellaneous,Export,Export Product share(%),      0.61,,      0.95,      2.62,      1.08,      1.80,      2.51,      1.63,      0.07,      0.11,      0.08,      1.47,      0.07,      0.05,      0.03,,,      0.04,      0.07,      0.03,,,,,,,
Cameroon,World,Plastic or Rubber,Export,Export Product share(%),      2.07,,      3.13,      6.85,      2.78,      3.92,      3.72,      1.74,      1.90,      1.95,      1.90,      1.64,      1.51,      1.22,      1.18,,,      2.49,      4.72,      3.69,,,,,,,
Cameroon,World,Raw materials,Export,Export Product share(%),     70.26,,     65.66,     50.49,     65.14,     54.89,     40.98,     58.92,     66.66,     57.36,     65.23,     64.97,     69.27,     68.34,     65.86,,,     73.43,     76.48,     73.07,,,,,,,
Cameroon,World,Stone and Glass,Export,Export Product share(%),      0.28,,      0.51,      0.76,      0.45,      1.21,      0.86,      0.44,      0.24,      0.21,      0.29,      0.42,      0.43,      0.36,      0.15,,,      0.39,      0.62,      0.50,,,,,,,
Cameroon,World,Textiles and Clothing,Export,Export Product share(%),      3.17,,      3.53,      5.58,      2.22,      5.49,      3.07,      2.56,      2.93,      5.49,      5.90,      4.87,      5.37,      5.84,      3.94,,,      5.84,      6.77,      5.74,,,,,,,
Cameroon,World,Transportation,Export,Export Product share(%),      0.16,,      0.32,      0.83,      0.31,      2.96,      8.58,      1.62,      0.10,      0.14,      0.12,      0.16,      0.12,      0.05,      0.10,,,      0.28,      0.22,      0.32,,,,,,,
Cameroon,World,Vegetable,Export,Export Product share(%),      3.10,,      4.15,      8.35,      4.28,      8.32,      8.26,      4.11,      3.89,      6.21,      6.73,      6.97,      5.94,      7.26,      8.21,,,     10.24,     12.69,     15.25,,,,,,,
Cameroon,World,Wood,Export,Export Product share(%),     10.32,,     10.44,     22.29,     11.34,     20.59,     27.36,     11.05,     14.85,     17.85,     18.87,     15.75,     15.34,     16.61,     18.22,,,     25.25,     15.90,     20.71,,,,,,,
Cameroon,World,Capital goods,Import,Import Product share(%),     21.91,,     17.96,     28.70,     20.55,     25.86,     30.99,     19.05,     14.45,     16.77,     23.01,     22.12,     25.99,     23.44,     19.91,     22.52,     26.91,     26.41,     24.01,     25.96,,,,,,,
Cameroon,World,Consumer goods,Import,Import Product share(%),     32.16,,     34.75,     35.06,     28.29,     37.39,     33.47,     25.27,     28.91,     30.18,     32.02,     33.01,     31.88,     26.09,     27.11,     30.95,     28.38,     28.65,     30.28,     34.29,,,,,,,
Cameroon,World,Intermediate goods,Import,Import Product share(%),     19.20,,     19.20,     24.86,     19.58,     24.95,     25.04,     19.15,     20.43,     21.87,     22.17,     23.72,     23.72,     28.14,     24.19,     24.75,     26.94,     25.93,     28.42,     33.81,,,,,,,
